time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,logreg,2,ina.L,0.14885951578617096,14
1,kmeans,logreg,2,cxcr4.L,0.1457964926958084,15
1,kmeans,logreg,2,snca.L,0.14499720931053162,16
1,kmeans,logreg,2,nefm.S,0.13757874071598053,17
1,kmeans,logreg,2,sp8.L,0.13669148087501526,18
1,kmeans,logreg,2,syt1.like.L,0.13620194792747498,19
1,kmeans,logreg,2,chga.L,0.13481926918029785,20
1,kmeans,logreg,2,scg2.L,0.13064157962799072,21
1,kmeans,logreg,2,slit2.L,0.13061591982841492,22
1,kmeans,logreg,2,snap25.L,0.124954953789711,23
1,kmeans,logreg,2,epb41l3.L,0.1234208270907402,24
1,kmeans,logreg,2,stmn4.S,0.12294512242078781,25
1,kmeans,logreg,2,loc100495918.L,0.12003108859062195,26
1,kmeans,logreg,2,rab6a.L,0.11475016921758652,27
1,kmeans,logreg,2,sncg.S,0.11362195014953613,28
1,kmeans,logreg,2,reln.L,0.11198129504919052,29
1,kmeans,logreg,2,napb.L,0.11127287894487381,30
1,kmeans,logreg,2,slit2.S,0.10814916342496872,31
1,kmeans,logreg,2,syp.S,0.10751365125179291,32
1,kmeans,logreg,2,esrrg.L,0.10656844079494476,33
1,kmeans,logreg,2,elavl4.S,0.10654885321855545,34
1,kmeans,logreg,2,c11orf87.L,0.10524269938468933,35
1,kmeans,logreg,2,amph.L,0.10196434706449509,36
1,kmeans,logreg,2,olfm2.S,0.10184386372566223,37
1,kmeans,logreg,2,ntng2.L,0.10010211914777756,38
1,kmeans,logreg,2,dner.S,0.09641589969396591,39
1,kmeans,logreg,2,rasl10a.L,0.09438648074865341,40
1,kmeans,logreg,2,gdi1.S,0.09433048218488693,41
1,kmeans,logreg,2,apba1.L,0.09391596913337708,42
1,kmeans,logreg,2,aldoc.L,0.09363110363483429,43
1,kmeans,logreg,2,rtbdn.L,0.09239748120307922,44
1,kmeans,logreg,2,syt4.S,0.09139997512102127,45
1,kmeans,logreg,2,ifitm10.S,0.09090575575828552,46
1,kmeans,logreg,2,Xelaev18046309m.g,0.09038038551807404,47
1,kmeans,logreg,2,neto1.L,0.09034872055053711,48
1,kmeans,logreg,2,Xelaev18022839m.g,0.08854533731937408,49
1,kmeans,logreg,2,rab3a.L,0.08839864283800125,50
1,kmeans,logreg,2,nell2.L,0.0871339663863182,51
1,kmeans,logreg,2,sh3gl2.L,0.08568540215492249,52
