time,method,model,cluster,gene,score,rank_in_cluster
0,leiden,xgboost,7,loc100490646.S,0.011076001450419426,18
0,leiden,xgboost,7,atp6v0c.L,0.010604675859212875,19
0,leiden,xgboost,7,fabp7.L,0.010441664606332779,20
0,leiden,xgboost,7,pdgfrl.2.L,0.010108105838298798,21
0,leiden,xgboost,7,ctgf.L,0.008603088557720184,22
0,leiden,xgboost,7,dnali1.S,0.007593402173370123,23
0,leiden,xgboost,7,fam181a.L,0.007366381585597992,24
0,leiden,xgboost,7,pih1d3.L,0.006370535120368004,25
0,leiden,xgboost,7,loc100497528.S,0.006293186452239752,26
0,leiden,xgboost,7,col5a3.like.S,0.005049186293035746,27
0,leiden,xgboost,7,slc1a3.L,0.004721942823380232,28
0,leiden,xgboost,7,ckb.L,0.004634626675397158,29
0,leiden,xgboost,7,aldoc.L,0.004501917865127325,30
0,leiden,xgboost,7,gdf10.L,0.004411869216710329,31
0,leiden,xgboost,7,msi1.L,0.00345674529671669,32
0,leiden,xgboost,7,carhsp1.L,0.003368942765519023,33
0,leiden,xgboost,7,cldn5.L,0.003077880945056677,34
0,leiden,xgboost,7,crip1.L,0.003006967017427087,35
0,leiden,xgboost,7,dpysl3.L,0.00300444383174181,36
0,leiden,xgboost,7,Xelaev18015757m.g,0.0029151160269975662,37
0,leiden,xgboost,7,col8a1.S,0.002408529631793499,38
0,leiden,xgboost,7,apoc1.like.L,0.002054366981610656,39
0,leiden,xgboost,7,calm2.L,0.0020528831519186497,40
0,leiden,xgboost,7,msi1.S,0.0019452363485470414,41
0,leiden,xgboost,7,sox3.S,0.0019087630789726973,42
0,leiden,xgboost,7,lect1.L,0.0018981745233759284,43
0,leiden,xgboost,7,hes5.1.S,0.0016943777445703745,44
0,leiden,xgboost,7,myt1.L,0.0016336236149072647,45
0,leiden,xgboost,7,wdr16.L,0.0013381476746872067,46
0,leiden,xgboost,7,c1orf158.L,0.0013355000410228968,47
0,leiden,xgboost,7,nova1.L,0.0012573088752105832,48
0,leiden,xgboost,7,cxcr4.S,0.0012319200905039907,49
0,leiden,xgboost,7,btg2.S,0.0011098040267825127,50
0,leiden,xgboost,7,ccdc173.L,0.0008500157855451107,51
0,leiden,xgboost,7,calm2.S,0.0007142078829929233,52
0,leiden,xgboost,7,hes3.3.S,0.0006390201742760837,53
0,leiden,xgboost,7,cldn5.S,0.0006355681689456105,54
0,leiden,xgboost,7,Xetrov90011359m.L,0.0006314340280368924,55
0,leiden,xgboost,7,npr3.L,0.0005163191235624254,56
0,leiden,xgboost,7,Xelaev18019895m.g,0.00041488281567581,57
0,leiden,xgboost,7,loc100494180.L,0.00040874851401895285,58
0,leiden,xgboost,7,hes9.2.L,0.00036524987081065774,59
0,leiden,xgboost,7,angptl2.L,0.00032249424839392304,60
0,leiden,xgboost,7,Xelaev18037602m.g,0.00031846604542806745,61
0,leiden,xgboost,7,tuba1b.L,0.00026177699328400195,62
0,leiden,xgboost,7,efcab1.S,0.0002601894666440785,63
0,leiden,xgboost,7,slc25a5.L,0.0002553258091211319,64
0,leiden,xgboost,7,c17orf58.L,0.00015837889804970473,65
0,leiden,xgboost,7,col5a3.like.L,0.00012016857363050804,66
0,leiden,xgboost,7,fos.S,9.530763782095164e-05,67
0,leiden,xgboost,7,atp1b3.S,9.369409235659987e-05,68
0,leiden,xgboost,7,prph.L,8.611553494120017e-05,69
0,leiden,xgboost,7,cxcr4.L,8.469926979159936e-05,70
0,leiden,xgboost,7,hes5.2.S,7.757639104966074e-05,71
0,leiden,xgboost,7,akr1c2.S,0.0,72
0,leiden,xgboost,7,ptn.S,0.0,73
0,leiden,xgboost,7,chrna7.L,0.0,74
0,leiden,xgboost,7,loc100497729.L,0.0,75
0,leiden,xgboost,10,itln1.L,0.8036950826644897,1
0,leiden,xgboost,10,pc.L,0.03105875290930271,2
0,leiden,xgboost,10,Xetrov90018123m.L,0.02755107171833515,3
0,leiden,xgboost,10,loc100494945.S,0.025767141953110695,4
0,leiden,xgboost,10,ftmt.S,0.016624169424176216,5
0,leiden,xgboost,10,fbp1.L,0.006747666746377945,6
0,leiden,xgboost,10,gstp1.L,0.006582657340914011,7
0,leiden,xgboost,10,atp6ap1.1.S,0.006556757725775242,8
0,leiden,xgboost,10,mgst3.L,0.006330960895866156,9
0,leiden,xgboost,10,Xelaev18022531m.g,0.006122875027358532,10
0,leiden,xgboost,10,gnb3.L,0.006046264432370663,11
0,leiden,xgboost,10,tpgs1.L,0.006001436151564121,12
0,leiden,xgboost,10,Xetrov90011361m.L,0.005612471140921116,13
0,leiden,xgboost,10,atp6v1e1.L,0.0055053806863725185,14
0,leiden,xgboost,10,Xelaev18022528m.g,0.004980938974767923,15
0,leiden,xgboost,10,Xelaev18022529m.g,0.004076607059687376,16
0,leiden,xgboost,10,mal.L,0.0034060082398355007,17
0,leiden,xgboost,10,nos2.L,0.0033429882023483515,18
0,leiden,xgboost,10,gmds.L,0.0033193244598805904,19
0,leiden,xgboost,10,Xelaev18038969m.g,0.0032993147615343332,20
0,leiden,xgboost,10,akr1c2.L,0.003293490968644619,21
0,leiden,xgboost,10,ifnlr1.L,0.0032925368286669254,22
0,leiden,xgboost,10,cdh15.L,0.0032658379059284925,23
0,leiden,xgboost,10,Xelaev18034081m.g,0.003178970655426383,24
0,leiden,xgboost,10,krt5.7.S,0.0022633434273302555,25
0,leiden,xgboost,10,atp13a.like.L,0.0020779611077159643,26
0,leiden,xgboost,10,rhcg.L,0.0,27
0,leiden,xgboost,10,mespa.L,0.0,28
0,leiden,xgboost,10,acan.L,0.0,29
0,leiden,xgboost,10,uaca.L,0.0,30
0,leiden,xgboost,10,loc100491594.L,0.0,31
0,leiden,xgboost,10,loc101734287.S,0.0,32
0,leiden,xgboost,10,fah.L,0.0,33
0,leiden,xgboost,10,rab11fip1.L,0.0,34
0,leiden,xgboost,10,nif.L,0.0,35
0,leiden,xgboost,10,rassf2.L,0.0,36
0,leiden,xgboost,10,neurl3.L,0.0,37
0,leiden,xgboost,10,Xelaev18018612m.g,0.0,38
0,leiden,xgboost,10,pgam2.L,0.0,39
0,leiden,xgboost,10,aebp1.L,0.0,40
0,leiden,xgboost,10,loc733553.L,0.0,41
0,leiden,xgboost,10,c8orf4.L,0.0,42
0,leiden,xgboost,10,loc100486730.L,0.0,43
0,leiden,xgboost,10,loc100491930.L,0.0,44
0,leiden,xgboost,10,mesp2.L,0.0,45
0,leiden,xgboost,10,mespb.L,0.0,46
0,leiden,xgboost,10,loc101732997.L,0.0,47
0,leiden,xgboost,10,Xelaev18017913m.g,0.0,48
0,leiden,xgboost,10,lep.L,0.0,49
0,leiden,xgboost,10,cttn.like.1.L,0.0,50
0,leiden,xgboost,10,Xelaev18017960m.g,0.0,51
0,leiden,xgboost,10,pstpip1.L,0.0,52
0,leiden,xgboost,10,Xelaev18018009m.g,0.0,53
0,leiden,xgboost,10,pkm.L,0.0,54
0,leiden,xgboost,10,sema7a.L,0.0,55
0,leiden,xgboost,10,rora.L,0.0,56
0,leiden,xgboost,10,rbpms2.L,0.0,57
0,leiden,xgboost,10,scamp4.L,0.0,58
0,leiden,xgboost,10,ctsl.L,0.0,59
0,leiden,xgboost,10,ctsh.L,0.0,60
0,leiden,xgboost,10,duox1.L,0.0,61
0,leiden,xgboost,10,chrna7.L,0.0,62
0,leiden,xgboost,10,wdr72.L,0.0,63
0,leiden,xgboost,10,Xelaev18018196m.g,0.0,64
0,leiden,xgboost,10,bcl2l10.L,0.0,65
0,leiden,xgboost,10,scg3.L,0.0,66
0,leiden,xgboost,10,Xelaev18018217m.g,0.0,67
