time,method,model,cluster,gene,score,rank_in_cluster
1,leiden,xgboost,0,spon2.S,0.0016553967725485563,39
1,leiden,xgboost,0,tmprss9.L,0.0013868147507309914,40
1,leiden,xgboost,0,mst1.L,0.0013650006148964167,41
1,leiden,xgboost,0,rasl11b.S,0.0011835237964987755,42
1,leiden,xgboost,0,Xelaev18012967m.g,0.0011423132382333279,43
1,leiden,xgboost,0,olfml3.S,0.0010704373707994819,44
1,leiden,xgboost,0,Xelaev18041553m.g,0.0010399628663435578,45
1,leiden,xgboost,0,Xetrov90018123m.L,0.000985783408395946,46
1,leiden,xgboost,0,loc101733131.L,0.0009005462634377182,47
1,leiden,xgboost,0,ctgf.S,0.0008436558418907225,48
1,leiden,xgboost,0,fbln2.L,0.0008088213508017361,49
1,leiden,xgboost,0,mmp13l.S,0.0007894646259956062,50
1,leiden,xgboost,0,chadl.L,0.0006915540434420109,51
1,leiden,xgboost,0,fn1.S,0.0005923912976868451,52
1,leiden,xgboost,0,kiaa1755.like.S,0.0005090659251436591,53
1,leiden,xgboost,0,gas2.S,0.0005063555436208844,54
1,leiden,xgboost,0,emilin3.L,0.0004069874994456768,55
1,leiden,xgboost,0,ntn1.S,0.0003712197649292648,56
1,leiden,xgboost,0,nkx3.2.S,0.00022812761017121375,57
1,leiden,xgboost,0,Xelaev18047460m.g,0.00020341390336398035,58
1,leiden,xgboost,0,arhgef40.L,0.0001284378522541374,59
1,leiden,xgboost,0,fgf7.L,0.0,60
1,leiden,xgboost,0,map1a.L,0.0,61
1,leiden,xgboost,0,cntn1.L,0.0,62
1,leiden,xgboost,0,ptprb.L,0.0,63
1,leiden,xgboost,0,lyz.L,0.0,64
1,leiden,xgboost,0,map1a.like.L,0.0,65
1,leiden,xgboost,0,il17rel.L,0.0,66
1,leiden,xgboost,0,cav1.L,0.0,67
1,leiden,xgboost,0,dcn.L,0.0,68
1,leiden,xgboost,0,atp6ap1.1.L,0.0,69
1,leiden,xgboost,0,Xelaev18018196m.g,0.0,70
1,leiden,xgboost,0,scg3.L,0.0,71
1,leiden,xgboost,0,loc100490291.L,0.0,72
1,leiden,xgboost,0,pdzrn4.L,0.0,73
1,leiden,xgboost,0,slc24a5.L,0.0,74
1,leiden,xgboost,0,phlda1.L,0.0,75
1,leiden,xgboost,3,Xelaev18047453m.g,0.39440998435020447,1
1,leiden,xgboost,3,hbg2.L,0.16348153352737427,2
1,leiden,xgboost,3,Xelaev18045082m.g,0.1628987342119217,3
1,leiden,xgboost,3,Xelaev18047452m.g,0.08195405453443527,4
1,leiden,xgboost,3,ch25h.L,0.02896156907081604,5
1,leiden,xgboost,3,tnni2.S,0.016366979107260704,6
1,leiden,xgboost,3,myl1.S,0.014360811561346054,7
1,leiden,xgboost,3,hbg1.S,0.014337506145238876,8
1,leiden,xgboost,3,Xelaev18047462m.g,0.013123118318617344,9
1,leiden,xgboost,3,top2a.L,0.012092011980712414,10
1,leiden,xgboost,3,Xelaev18000342m.g,0.01115497387945652,11
1,leiden,xgboost,3,Xelaev18027940m.g,0.010828651487827301,12
1,leiden,xgboost,3,Xelaev18002241m.g,0.010192601010203362,13
1,leiden,xgboost,3,Xelaev18022166m.g,0.009080120362341404,14
1,leiden,xgboost,3,Xelaev18047861m.g,0.006641887594014406,15
1,leiden,xgboost,3,col1a2.L,0.006292837206274271,16
1,leiden,xgboost,3,krt12.L,0.005401328206062317,17
1,leiden,xgboost,3,mmp8.L,0.005158873274922371,18
1,leiden,xgboost,3,Xelaev18045095m.g,0.004421336576342583,19
1,leiden,xgboost,3,cdk1.L,0.004121096339076757,20
1,leiden,xgboost,3,txn.L,0.0028042206540703773,21
1,leiden,xgboost,3,cdk1.S,0.00280164391733706,22
1,leiden,xgboost,3,Xelaev18045100m.g,0.002570491749793291,23
1,leiden,xgboost,3,tspan32.L,0.002425669925287366,24
1,leiden,xgboost,3,loc100170419.S,0.00232904520817101,25
1,leiden,xgboost,3,nmral1.S,0.0020795732270926237,26
1,leiden,xgboost,3,col2a1.L,0.0019785361364483833,27
1,leiden,xgboost,3,Xelaev18045052m.g,0.0014823643723502755,28
1,leiden,xgboost,3,ikzf1.L,0.001105169067159295,29
1,leiden,xgboost,3,eif5b.L,0.0010913953883573413,30
1,leiden,xgboost,3,tal1.S,0.0009735531639307737,31
1,leiden,xgboost,3,slc7a8.L,0.0009463269961997867,32
1,leiden,xgboost,3,fip1l1.L,0.0009328424348495901,33
1,leiden,xgboost,3,Xelaev18047460m.g,0.000639835896436125,34
1,leiden,xgboost,3,hba1.S,0.0005593043169938028,35
1,leiden,xgboost,3,crabp1.L,0.0,36
1,leiden,xgboost,3,rora.L,0.0,37
1,leiden,xgboost,3,Xelaev18018009m.g,0.0,38
1,leiden,xgboost,3,pstpip1.L,0.0,39
1,leiden,xgboost,3,sema7a.L,0.0,40
1,leiden,xgboost,3,ttll13.L,0.0,41
1,leiden,xgboost,3,unnamed.L.3,0.0,42
1,leiden,xgboost,3,Xelaev18018196m.g,0.0,43
1,leiden,xgboost,3,rbpms2.L,0.0,44
1,leiden,xgboost,3,ctsl.L,0.0,45
1,leiden,xgboost,3,ctsh.L,0.0,46
1,leiden,xgboost,3,duox1.L,0.0,47
1,leiden,xgboost,3,map1a.like.L,0.0,48
1,leiden,xgboost,3,map1a.L,0.0,49
1,leiden,xgboost,3,scg3.L,0.0,50
1,leiden,xgboost,3,slc24a5.L,0.0,51
1,leiden,xgboost,3,fgf7.L,0.0,52
1,leiden,xgboost,3,loc100490291.L,0.0,53
1,leiden,xgboost,3,eln2.S,0.0,54
1,leiden,xgboost,3,fgl2.L,0.0,55
1,leiden,xgboost,3,Xelaev18017960m.g,0.0,56
1,leiden,xgboost,3,nell2.L,0.0,57
1,leiden,xgboost,3,stab2.L,0.0,58
1,leiden,xgboost,3,pah.L,0.0,59
1,leiden,xgboost,3,lta4h.L,0.0,60
1,leiden,xgboost,3,myf5.L,0.0,61
1,leiden,xgboost,3,nts.L,0.0,62
1,leiden,xgboost,3,Xelaev18017456m.g,0.0,63
1,leiden,xgboost,3,epyc.L,0.0,64
1,leiden,xgboost,3,kera.L,0.0,65
1,leiden,xgboost,3,dcn.L,0.0,66
1,leiden,xgboost,3,lyz.L,0.0,67
1,leiden,xgboost,3,ptprb.L,0.0,68
1,leiden,xgboost,3,phlda1.L,0.0,69
1,leiden,xgboost,3,syt1.like.L,0.0,70
1,leiden,xgboost,3,pdzrn4.L,0.0,71
1,leiden,xgboost,3,cttn.like.1.L,0.0,72
1,leiden,xgboost,3,cntn1.L,0.0,73
1,leiden,xgboost,3,cav1.L,0.0,74
1,leiden,xgboost,3,atp6ap1.1.L,0.0,75
1,leiden,xgboost,18,MGC75582.S,0.9443995356559753,1
1,leiden,xgboost,18,Xelaev18004130m.g,0.018017228692770004,2
