time,method,model,cluster,gene,score,rank_in_cluster
0,leiden,logreg,4,postn.L,0.46843352913856506,5
0,leiden,logreg,4,efemp1.S,0.4200438857078552,6
0,leiden,logreg,4,Xetrov90018123m.L,0.4169743061065674,7
0,leiden,logreg,4,optc.S,0.40663257241249084,8
0,leiden,logreg,4,twsg1.S,0.3926548659801483,9
0,leiden,logreg,4,lum.S,0.39259108901023865,10
0,leiden,logreg,4,ecm1.L,0.36688753962516785,11
0,leiden,logreg,4,mmp8.S,0.36431944370269775,12
0,leiden,logreg,4,crip1.L,0.36115792393684387,13
0,leiden,logreg,4,cldn6.1.S,0.35983988642692566,14
0,leiden,logreg,4,loc100497390.S,0.35890549421310425,15
0,leiden,logreg,4,cxcl14.L,0.3585503101348877,16
0,leiden,logreg,4,Xetrov90005752m.L,0.35437753796577454,17
0,leiden,logreg,4,cldn6.1.L,0.33413949608802795,18
0,leiden,logreg,4,krt5.7.S,0.3216630518436432,19
0,leiden,logreg,4,mmp8.L,0.3104499280452728,20
0,leiden,logreg,4,ctsc.L,0.310405433177948,21
0,leiden,logreg,4,bmp2.L,0.3087616264820099,22
0,leiden,logreg,4,Xelaev18008278m.g,0.3007183372974396,23
0,leiden,logreg,4,c2orf40.L,0.29277166724205017,24
0,leiden,logreg,4,vcan.L,0.2851064205169678,25
0,leiden,logreg,4,Xetrov90018212m.S,0.280860036611557,26
0,leiden,logreg,4,lum.L,0.2803442180156708,27
0,leiden,logreg,4,slitrk6.L,0.2696138322353363,28
0,leiden,logreg,4,Xelaev18017960m.g,0.2692246735095978,29
0,leiden,logreg,4,col2a1.L,0.26745152473449707,30
0,leiden,logreg,4,zfhx4.S,0.24775458872318268,31
0,leiden,logreg,4,slit2.L,0.24633808434009552,32
0,leiden,logreg,4,c3orf52.like.S,0.24461928009986877,33
0,leiden,logreg,4,sds.S,0.23648454248905182,34
0,leiden,logreg,4,ptrf.S,0.23143331706523895,35
0,leiden,logreg,4,col5a3.like.L,0.22063273191452026,36
0,leiden,logreg,4,foxr1.L,0.2178056240081787,37
0,leiden,logreg,4,col1a2.S,0.20615237951278687,38
0,leiden,logreg,4,fos.S,0.2058994024991989,39
0,leiden,logreg,4,cpa6.S,0.20171679556369781,40
0,leiden,logreg,4,Xelaev18032610m.g,0.1926112025976181,41
0,leiden,logreg,4,dlx5.S,0.1918734908103943,42
0,leiden,logreg,4,loc100494822.L,0.18968737125396729,43
0,leiden,logreg,4,txn.L,0.18711979687213898,44
0,leiden,logreg,4,epyc.S,0.1827733814716339,45
0,leiden,logreg,4,ly6g6c.L,0.1809334009885788,46
0,leiden,logreg,4,fbln7.L,0.17886008322238922,47
0,leiden,logreg,4,frem2.1.L,0.1785372644662857,48
0,leiden,logreg,4,pdgfa.L,0.17491412162780762,49
0,leiden,logreg,4,Xelaev18038892m.g,0.17480096220970154,50
0,leiden,logreg,4,egfl6.L,0.1740303486585617,51
