time,method,model,cluster,gene,score,rank_in_cluster
3,louvain,logreg,3,Xelaev18035585m.g,0.11348427832126617,52
3,louvain,logreg,3,atp6v1d.S,0.11260150372982025,53
3,louvain,logreg,3,loc549413.L,0.11236833781003952,54
3,louvain,logreg,3,Xelaev18011461m.g,0.11224722117185593,55
3,louvain,logreg,3,acsl4.L,0.11172362416982651,56
3,louvain,logreg,3,ccl20a.L,0.11171358823776245,57
3,louvain,logreg,3,lgmn.L,0.10971119999885559,58
3,louvain,logreg,3,gpr84.L,0.10292231291532516,59
3,louvain,logreg,3,dpyd.L,0.09598394483327866,60
3,louvain,logreg,3,hsp90aa1.1.L,0.09534356743097305,61
3,louvain,logreg,3,Xelaev18022490m.g,0.0951509028673172,62
3,louvain,logreg,3,map3k8.L,0.0947311520576477,63
3,louvain,logreg,3,il10ra.L,0.09434814751148224,64
3,louvain,logreg,3,st6galnac2.S,0.09267930686473846,65
3,louvain,logreg,3,rdh7.2.L,0.08988431841135025,66
3,louvain,logreg,3,krt5.7.S,0.08796671777963638,67
3,louvain,logreg,3,Xelaev18001106m.g,0.08549001812934875,68
3,louvain,logreg,3,Xelaev18034626m.g,0.08264880627393723,69
3,louvain,logreg,3,abcg2.L,0.08158572763204575,70
3,louvain,logreg,3,fam46c.S,0.08109109103679657,71
3,louvain,logreg,3,msln.L,0.08075590431690216,72
3,louvain,logreg,3,Xelaev18018009m.g,0.08051726967096329,73
3,louvain,logreg,3,Xelaev18034843m.g,0.0804842934012413,74
3,louvain,logreg,3,skap2.S,0.07851752638816833,75
3,louvain,logreg,4,azin2.S,0.6145956516265869,1
3,louvain,logreg,4,krt16.S,0.49597132205963135,2
3,louvain,logreg,4,krt16.L,0.4531489610671997,3
3,louvain,logreg,4,ly6g6c.L,0.41909822821617126,4
3,louvain,logreg,4,Xelaev18045649m.g,0.38693735003471375,5
3,louvain,logreg,4,areg.S,0.37228530645370483,6
3,louvain,logreg,4,Xelaev18040854m.g,0.3707147538661957,7
3,louvain,logreg,4,loc100127750.S,0.3611508011817932,8
3,louvain,logreg,4,bhlha9.S,0.33569464087486267,9
3,louvain,logreg,4,kif21a.L,0.3356873393058777,10
3,louvain,logreg,4,Xelaev18001106m.g,0.3318069279193878,11
3,louvain,logreg,4,Xelaev18013239m.g,0.32606616616249084,12
3,louvain,logreg,4,loc100494945.S,0.3092425465583801,13
3,louvain,logreg,4,Xelaev18011412m.g,0.2867114543914795,14
