time,method,model,cluster,gene,score,rank_in_cluster
all,leiden,logreg,11,loc100494099.L,0.23461277782917023,32
all,leiden,logreg,11,epgn.L,0.23138189315795898,33
all,leiden,logreg,11,upk1a.L,0.21778906881809235,34
all,leiden,logreg,11,degs3.S,0.21594937145709991,35
all,leiden,logreg,11,psca.L,0.2158878594636917,36
all,leiden,logreg,11,upk3b.L,0.213306725025177,37
all,leiden,logreg,11,rdh7.2.L,0.2118987739086151,38
all,leiden,logreg,11,Xelaev18044182m.g,0.2110026776790619,39
all,leiden,logreg,11,syt8.L,0.20401635766029358,40
all,leiden,logreg,11,lmo7.S,0.20311403274536133,41
all,leiden,logreg,11,rhpn2.L,0.19026927649974823,42
all,leiden,logreg,11,plac9.S,0.1876382976770401,43
all,leiden,logreg,11,dlx5.S,0.18723510205745697,44
all,leiden,logreg,11,phldb3.S,0.18251176178455353,45
all,leiden,logreg,11,Xelaev18045222m.g,0.17366312444210052,46
all,leiden,logreg,11,sult1e1.L,0.16981275379657745,47
all,leiden,logreg,11,loc100492496.L,0.16971249878406525,48
all,leiden,logreg,11,Xelaev18032446m.g,0.16813726723194122,49
all,leiden,logreg,11,slco2b1.S,0.16280360519886017,50
all,leiden,logreg,11,bmp4.S,0.1618763506412506,51
all,leiden,logreg,11,socs1.L,0.1616298258304596,52
all,leiden,logreg,11,fam83b.S,0.1614517718553543,53
all,leiden,logreg,11,Xetrov90026938m.L,0.15268416702747345,54
all,leiden,logreg,11,Xelaev18011412m.g,0.14935609698295593,55
all,leiden,logreg,11,loc100485319.L,0.14653269946575165,56
all,leiden,logreg,11,Xelaev18008278m.g,0.14385315775871277,57
all,leiden,logreg,11,cndp2.L,0.14360195398330688,58
all,leiden,logreg,11,Xelaev18014807m.g,0.14358416199684143,59
all,leiden,logreg,11,fos.L,0.14237913489341736,60
all,leiden,logreg,11,fa2h.L,0.13947759568691254,61
all,leiden,logreg,11,msx2.S,0.13408777117729187,62
all,leiden,logreg,11,bmp4.L,0.13333553075790405,63
all,leiden,logreg,11,col1a2.L,0.1324480175971985,64
all,leiden,logreg,11,tnf.S,0.1316976100206375,65
all,leiden,logreg,11,loc100497848.S,0.12802736461162567,66
all,leiden,logreg,11,Xelaev18005287m.g,0.12475116550922394,67
all,leiden,logreg,11,krt.S,0.12393821775913239,68
all,leiden,logreg,11,Xelaev18007618m.g,0.12382742017507553,69
all,leiden,logreg,11,rasl11b.L,0.11961442977190018,70
all,leiden,logreg,11,ifnlr1.L,0.11767151206731796,71
all,leiden,logreg,11,foxq1.S,0.11637532711029053,72
all,leiden,logreg,11,dlx3.L,0.11594058573246002,73
all,leiden,logreg,11,MGC75752.S,0.11567479372024536,74
all,leiden,logreg,11,Xelaev18027311m.g,0.11422145366668701,75
all,leiden,logreg,12,lect1.L,0.7821396589279175,1
all,leiden,logreg,12,col3a1.S,0.7331910729408264,2
all,leiden,logreg,12,col11a2p1.S,0.6344619989395142,3
all,leiden,logreg,12,otos.S,0.5218374729156494,4
all,leiden,logreg,12,itgbl1.L,0.5111439228057861,5
all,leiden,logreg,12,col9a2.S,0.4957212507724762,6
all,leiden,logreg,12,pthlh.S,0.46916186809539795,7
all,leiden,logreg,12,col8a1.L,0.43739306926727295,8
all,leiden,logreg,12,acan.L,0.38640183210372925,9
all,leiden,logreg,12,nov.L,0.3834626078605652,10
all,leiden,logreg,12,itgbl1.S,0.3828240633010864,11
all,leiden,logreg,12,prss35.S,0.37210631370544434,12
all,leiden,logreg,12,otos.L,0.37201523780822754,13
all,leiden,logreg,12,col8a2.S,0.3671724498271942,14
all,leiden,logreg,12,arhgef40.L,0.3622731864452362,15
all,leiden,logreg,12,col9a3.L,0.35824066400527954,16
all,leiden,logreg,12,prss35.L,0.3559570014476776,17
all,leiden,logreg,12,Xelaev18002248m.g,0.3549674451351166,18
all,leiden,logreg,12,cdh11.S,0.3455688953399658,19
all,leiden,logreg,12,fn1.S,0.33806461095809937,20
all,leiden,logreg,12,efemp1.S,0.33664223551750183,21
all,leiden,logreg,12,timp.1.S,0.33426618576049805,22
all,leiden,logreg,12,col9a1.L,0.32588812708854675,23
all,leiden,logreg,12,loc100495131.like.L,0.3214801549911499,24
all,leiden,logreg,12,ucma.S,0.3061800003051758,25
all,leiden,logreg,12,htra3.L,0.304978609085083,26
all,leiden,logreg,12,col6a2.L,0.2983517348766327,27
all,leiden,logreg,12,oaf.L,0.2947234809398651,28
all,leiden,logreg,12,pdgfrl.L,0.29253479838371277,29
all,leiden,logreg,12,prelp.S,0.28848081827163696,30
all,leiden,logreg,12,col27a1.S,0.2852197587490082,31
all,leiden,logreg,12,emilin3.L,0.2787678837776184,32
all,leiden,logreg,12,Xelaev18007945m.g,0.27875980734825134,33
all,leiden,logreg,12,eln1.L,0.27727556228637695,34
all,leiden,logreg,12,lox.S,0.2770293056964874,35
all,leiden,logreg,12,angptl7.S,0.26236215233802795,36
all,leiden,logreg,12,hapln1.L,0.25616854429244995,37
all,leiden,logreg,12,lama4.L,0.2526533007621765,38
all,leiden,logreg,12,cxcl10.L,0.250370055437088,39
all,leiden,logreg,12,lum.S,0.24716150760650635,40
all,leiden,logreg,12,spon2.L,0.2417621910572052,41
all,leiden,logreg,12,matn4.S,0.23959174752235413,42
all,leiden,logreg,12,gas2.S,0.23640726506710052,43
all,leiden,logreg,12,clec3b.L,0.2326534539461136,44
all,leiden,logreg,12,angptl2.S,0.22186395525932312,45
all,leiden,logreg,12,loxl2.L,0.2202034443616867,46
all,leiden,logreg,12,cd44.S,0.2178993970155716,47
all,leiden,logreg,12,angptl7.L,0.2163073867559433,48
all,leiden,logreg,12,phlda1.L,0.21570202708244324,49
all,leiden,logreg,12,fbln7.L,0.21247535943984985,50
all,leiden,logreg,12,Xelaev18040855m.g,0.20874835550785065,51
all,leiden,logreg,12,Xetrov90005752m.S,0.20823107659816742,52
all,leiden,logreg,12,ptrf.S,0.19695620238780975,53
all,leiden,logreg,12,nkx3.2.L,0.19317524135112762,54
all,leiden,logreg,12,col2a1.L,0.19235965609550476,55
all,leiden,logreg,12,mmp23b.L,0.18787944316864014,56
all,leiden,logreg,12,clec11a.S,0.18500633537769318,57
all,leiden,logreg,12,ly6g6c.L,0.18495191633701324,58
all,leiden,logreg,12,tagln.L,0.1816605031490326,59
all,leiden,logreg,12,ctgf.L,0.1804838478565216,60
all,leiden,logreg,12,loc100049121.S,0.1786888837814331,61
all,leiden,logreg,12,chadl.L,0.17857050895690918,62
all,leiden,logreg,12,serpine2.L,0.1781257688999176,63
all,leiden,logreg,12,myadm.L,0.178008034825325,64
all,leiden,logreg,12,aebp1.S,0.17723307013511658,65
all,leiden,logreg,12,lrp1.L,0.17680446803569794,66
all,leiden,logreg,12,epyc.L,0.1663815975189209,67
all,leiden,logreg,12,Xelaev18013239m.g,0.16555136442184448,68
all,leiden,logreg,12,pdgfrl.2.L,0.16527007520198822,69
all,leiden,logreg,12,vat1.L,0.16514216363430023,70
all,leiden,logreg,12,igsf10.L,0.16420669853687286,71
all,leiden,logreg,12,igsf10.S,0.1617145985364914,72
all,leiden,logreg,12,ntn1.S,0.16144132614135742,73
all,leiden,logreg,12,Xelaev18034830m.g,0.1610705554485321,74
all,leiden,logreg,12,mst1.L,0.1582046002149582,75
all,leiden,logreg,13,Xelaev18002241m.g,1.1449779272079468,1
all,leiden,logreg,13,MGC75752.S,0.794053852558136,2
all,leiden,logreg,13,klf5.S,0.7125150561332703,3
all,leiden,logreg,13,ca2.L,0.7053521871566772,4
all,leiden,logreg,13,epx.L,0.6787534952163696,5
all,leiden,logreg,13,Xelaev18047608m.g,0.557581901550293,6
all,leiden,logreg,13,Xelaev18045100m.g,0.5428245663642883,7
all,leiden,logreg,13,Xelaev18038699m.g,0.5350437760353088,8
all,leiden,logreg,13,hmox1.S,0.5303109884262085,9
all,leiden,logreg,13,Xelaev18022531m.g,0.5112378597259521,10
all,leiden,logreg,13,spa17.L,0.509921669960022,11
all,leiden,logreg,13,Xelaev18045363m.g,0.49580100178718567,12
all,leiden,logreg,13,loc100497338.like.L,0.4849608838558197,13
all,leiden,logreg,13,rtbdn.L,0.48340973258018494,14
all,leiden,logreg,13,Xelaev18027940m.g,0.4738765358924866,15
all,leiden,logreg,13,rgs4.L,0.46793654561042786,16
all,leiden,logreg,13,Xetrov90011361m.L,0.46468159556388855,17
all,leiden,logreg,13,Xelaev18020203m.g,0.45468562841415405,18
all,leiden,logreg,13,loc100497154.S,0.4516468346118927,19
all,leiden,logreg,13,Xelaev18034081m.g,0.4495578706264496,20
all,leiden,logreg,13,aldoc.L,0.4473709464073181,21
all,leiden,logreg,13,klhl31.S,0.4447246789932251,22
all,leiden,logreg,13,ccnb1.2.L,0.4441983997821808,23
all,leiden,logreg,13,Xelaev18034626m.g,0.44322705268859863,24
all,leiden,logreg,13,ctsb.S,0.4427434504032135,25
all,leiden,logreg,13,klhl4.S,0.44101014733314514,26
all,leiden,logreg,13,susd1.S,0.43344762921333313,27
all,leiden,logreg,13,rassf6.S,0.42823565006256104,28
all,leiden,logreg,13,nefm.S,0.4245084822177887,29
all,leiden,logreg,13,MGC75752.L,0.41946038603782654,30
all,leiden,logreg,13,pgam1.S,0.41844311356544495,31
all,leiden,logreg,13,tnnt3.L,0.41765880584716797,32
all,leiden,logreg,13,Xelaev18022529m.g,0.4173522889614105,33
all,leiden,logreg,13,Xelaev18000158m.g,0.4156447947025299,34
all,leiden,logreg,13,Xelaev18047606m.g,0.4061433970928192,35
all,leiden,logreg,13,loc100494945.L,0.4053725600242615,36
all,leiden,logreg,13,gsta1.L,0.4013276696205139,37
all,leiden,logreg,13,thbs3.L,0.39865121245384216,38
all,leiden,logreg,13,loc549858.L,0.391436368227005,39
all,leiden,logreg,13,txn.L,0.3839520812034607,40
all,leiden,logreg,13,Xelaev18025819m.g,0.378915399312973,41
all,leiden,logreg,13,nif.L,0.37331461906433105,42
all,leiden,logreg,13,rtn1.L,0.369026780128479,43
all,leiden,logreg,13,hey1.L,0.3674037754535675,44
all,leiden,logreg,13,sdsl.S,0.3602357506752014,45
all,leiden,logreg,13,slc7a7.L,0.3589606285095215,46
all,leiden,logreg,13,loc100485744.L,0.3533814251422882,47
all,leiden,logreg,13,slc25a4.L,0.3398204445838928,48
all,leiden,logreg,13,mmp13.S,0.33007368445396423,49
all,leiden,logreg,13,glul.like.1.S,0.3270227313041687,50
all,leiden,logreg,13,rarres1.L,0.32268497347831726,51
all,leiden,logreg,13,zfand2a.L,0.31987297534942627,52
all,leiden,logreg,13,pecam1.L,0.3192296028137207,53
all,leiden,logreg,13,msx1.L,0.3160138428211212,54
all,leiden,logreg,13,loc100497390.S,0.3098197281360626,55
all,leiden,logreg,13,Xelaev18038705m.g,0.30905091762542725,56
all,leiden,logreg,13,ch25h.S,0.3037509620189667,57
all,leiden,logreg,13,Xelaev18000342m.g,0.3036418557167053,58
all,leiden,logreg,13,Xelaev18032450m.g,0.3026120960712433,59
all,leiden,logreg,13,loc100491922.like.S,0.302296906709671,60
all,leiden,logreg,13,nell2.L,0.30144399404525757,61
all,leiden,logreg,13,cldn6.2.S,0.29767340421676636,62
all,leiden,logreg,13,adgrf2.S,0.2963968813419342,63
all,leiden,logreg,13,cotl1.L,0.29537585377693176,64
all,leiden,logreg,13,rasd1.L,0.29310885071754456,65
all,leiden,logreg,13,Xelaev18037839m.g,0.28248605132102966,66
all,leiden,logreg,13,Xelaev18035501m.g,0.2813315689563751,67
all,leiden,logreg,13,hmox1.L,0.2804426848888397,68
all,leiden,logreg,13,igsf10.L,0.27985891699790955,69
all,leiden,logreg,13,sytl1.S,0.2762506306171417,70
all,leiden,logreg,13,loc100497103.S,0.27525797486305237,71
all,leiden,logreg,13,mmp8.S,0.2724683880805969,72
all,leiden,logreg,13,ch25h.L,0.2711557149887085,73
all,leiden,logreg,13,atp6v1h.L,0.2690207362174988,74
all,leiden,logreg,13,mmp7.L,0.266109824180603,75
all,leiden,logreg,14,col1a2.L,2.047104835510254,1
all,leiden,logreg,14,MGC75752.S,1.3612972497940063,2
all,leiden,logreg,14,col1a1.S,1.1312376260757446,3
all,leiden,logreg,14,Xelaev18047452m.g,1.100409746170044,4
all,leiden,logreg,14,Xelaev18047453m.g,1.012243390083313,5
all,leiden,logreg,14,ca2.L,0.9637924432754517,6
all,leiden,logreg,14,col1a1.L,0.9033915996551514,7
all,leiden,logreg,14,ramp3.L,0.9004583954811096,8
all,leiden,logreg,14,Xelaev18002241m.g,0.7456749081611633,9
all,leiden,logreg,14,krt12.S,0.6454116702079773,10
all,leiden,logreg,14,Xelaev18037839m.g,0.6282339096069336,11
all,leiden,logreg,14,ptx3.L,0.6178357005119324,12
all,leiden,logreg,14,Xelaev18022529m.g,0.5342892408370972,13
all,leiden,logreg,14,Xelaev18000342m.g,0.5299795269966125,14
all,leiden,logreg,14,col9a1.L,0.5076332688331604,15
all,leiden,logreg,14,elavl4.L,0.4920179843902588,16
all,leiden,logreg,14,Xelaev18034626m.g,0.4892701506614685,17
all,leiden,logreg,14,Xelaev18022531m.g,0.4670168459415436,18
all,leiden,logreg,14,gstz1.L,0.40755799412727356,19
all,leiden,logreg,14,Xelaev18037639m.g,0.39516201615333557,20
all,leiden,logreg,14,fip1l1.L,0.39084526896476746,21
all,leiden,logreg,14,col9a3.L,0.37627974152565,22
all,leiden,logreg,14,rab19.L,0.37249264121055603,23
all,leiden,logreg,14,MGC75752.L,0.37206748127937317,24
all,leiden,logreg,14,tspan32.L,0.37138232588768005,25
all,leiden,logreg,14,loc100494822.L,0.36288854479789734,26
all,leiden,logreg,14,Xelaev18044758m.g,0.3598342537879944,27
all,leiden,logreg,14,tnfaip6.L,0.3597336411476135,28
all,leiden,logreg,14,Xelaev18044446m.g,0.35581979155540466,29
all,leiden,logreg,14,col11a2p1.S,0.335462361574173,30
all,leiden,logreg,14,sfrp2.L,0.3219004273414612,31
all,leiden,logreg,14,pecam1.L,0.31738194823265076,32
all,leiden,logreg,14,rab11fip1.L,0.3154659569263458,33
all,leiden,logreg,14,hes5_X1.L,0.30753985047340393,34
all,leiden,logreg,14,loc100049121.S,0.30539315938949585,35
all,leiden,logreg,14,cplx1.S,0.29936522245407104,36
all,leiden,logreg,14,nov.L,0.2977668046951294,37
all,leiden,logreg,14,eln1.L,0.29552412033081055,38
all,leiden,logreg,14,loc100487364.L,0.29511573910713196,39
all,leiden,logreg,14,Xelaev18014009m.g,0.29048603773117065,40
all,leiden,logreg,14,dpepe.L,0.2888757586479187,41
all,leiden,logreg,14,tnn.L,0.28808924555778503,42
all,leiden,logreg,14,cybb.L,0.2852329909801483,43
all,leiden,logreg,14,col27a1.S,0.284261018037796,44
all,leiden,logreg,14,dlx5.S,0.28288304805755615,45
all,leiden,logreg,14,Xelaev18039277m.g,0.27759116888046265,46
all,leiden,logreg,14,hes5.2.L,0.27649807929992676,47
all,leiden,logreg,14,cck.L,0.26698189973831177,48
all,leiden,logreg,14,Xelaev18045100m.g,0.26340606808662415,49
all,leiden,logreg,14,msmb.3.L,0.26080450415611267,50
all,leiden,logreg,14,Xelaev18021562m.g,0.24845057725906372,51
all,leiden,logreg,14,sncb.L,0.24152714014053345,52
all,leiden,logreg,14,c3.L,0.2396809160709381,53
all,leiden,logreg,14,loc105948211.L,0.23920674622058868,54
all,leiden,logreg,14,bcam.L,0.238182932138443,55
all,leiden,logreg,14,Xelaev18044182m.g,0.23623868823051453,56
all,leiden,logreg,14,rasd1.S,0.23107193410396576,57
all,leiden,logreg,14,slc17a7.S,0.23076719045639038,58
all,leiden,logreg,14,mgarp.L,0.2276143580675125,59
all,leiden,logreg,14,loc101732997.L,0.22720889747142792,60
all,leiden,logreg,14,Xelaev18037638m.g,0.2226199209690094,61
all,leiden,logreg,14,Xelaev18027311m.g,0.21970799565315247,62
all,leiden,logreg,14,loc100496565.S,0.2147570103406906,63
all,leiden,logreg,14,Xetrov90014332m.L,0.21430858969688416,64
all,leiden,logreg,14,bhlhe40.L,0.2133159041404724,65
all,leiden,logreg,14,loc100496216.L,0.21329379081726074,66
all,leiden,logreg,14,epb41l3.L,0.21139948070049286,67
all,leiden,logreg,14,ncam1.L,0.20946942269802094,68
all,leiden,logreg,14,tcn2.L,0.20597416162490845,69
all,leiden,logreg,14,stmn2.S,0.20290686190128326,70
all,leiden,logreg,14,stmn3.S,0.20282401144504547,71
all,leiden,logreg,14,tac1.S,0.20258863270282745,72
all,leiden,logreg,14,Xelaev18022839m.g,0.2022637128829956,73
all,leiden,logreg,14,Xelaev18009066m.g,0.2019028663635254,74
all,leiden,logreg,14,actc1.S,0.20084381103515625,75
all,leiden,logreg,15,Xetrov90018123m.L,1.421097993850708,1
all,leiden,logreg,15,col1a1.S,0.8207249641418457,2
all,leiden,logreg,15,col1a1.L,0.8162271976470947,3
all,leiden,logreg,15,col1a2.L,0.6873284578323364,4
all,leiden,logreg,15,timp.1.S,0.6259979605674744,5
all,leiden,logreg,15,lum.S,0.593036413192749,6
all,leiden,logreg,15,loc101734526.L,0.5269197225570679,7
all,leiden,logreg,15,krt19.L,0.5231594443321228,8
all,leiden,logreg,15,lum.L,0.5094565749168396,9
all,leiden,logreg,15,rassf6.S,0.4927867352962494,10
all,leiden,logreg,15,Xelaev18000469m.g,0.4348345398902893,11
all,leiden,logreg,15,ly6g6c.L,0.4105888605117798,12
all,leiden,logreg,15,Xelaev18041402m.g,0.3998585045337677,13
all,leiden,logreg,15,Xetrov90018123m.S,0.381100594997406,14
all,leiden,logreg,15,loc100127750.S,0.3802807033061981,15
all,leiden,logreg,15,ube2c.L,0.3762139678001404,16
all,leiden,logreg,15,Xetrov90018122m.S,0.3735690712928772,17
all,leiden,logreg,15,map2.S,0.3363952040672302,18
all,leiden,logreg,15,Xetrov90007079m.L,0.3356935381889343,19
all,leiden,logreg,15,hs3st1.L,0.32932692766189575,20
all,leiden,logreg,15,mgst3.L,0.31118243932724,21
all,leiden,logreg,15,Xelaev18040854m.g,0.3100565969944,22
all,leiden,logreg,15,sult2b1.S,0.3088338375091553,23
all,leiden,logreg,15,tnmd.L,0.3021240234375,24
all,leiden,logreg,15,krt12.S,0.30154767632484436,25
all,leiden,logreg,15,pcp4.S,0.2984723746776581,26
all,leiden,logreg,15,col2a1.L,0.2967490553855896,27
all,leiden,logreg,15,epgn.L,0.29248782992362976,28
all,leiden,logreg,15,pfkfb4.S,0.2909519076347351,29
all,leiden,logreg,15,dpt.S,0.28519392013549805,30
all,leiden,logreg,15,s100z.S,0.2845965027809143,31
all,leiden,logreg,15,trank1.L,0.2764416038990021,32
all,leiden,logreg,15,fabp4.L,0.27636051177978516,33
all,leiden,logreg,15,ptafr.L,0.27545273303985596,34
all,leiden,logreg,15,krt.S,0.2723316252231598,35
all,leiden,logreg,15,ptgs1.S,0.2722735106945038,36
all,leiden,logreg,15,loc100487364.L,0.26835358142852783,37
all,leiden,logreg,15,loc100491930.L,0.26821550726890564,38
all,leiden,logreg,15,loc100487362.L,0.2671028971672058,39
all,leiden,logreg,15,Xelaev18044205m.g,0.26337215304374695,40
all,leiden,logreg,15,postn.S,0.26240962743759155,41
all,leiden,logreg,15,bmp2.L,0.2558562457561493,42
all,leiden,logreg,15,Xelaev18027791m.g,0.2556450664997101,43
all,leiden,logreg,15,Xelaev18009504m.g,0.25546061992645264,44
all,leiden,logreg,15,mmp3.L,0.25158482789993286,45
all,leiden,logreg,15,otos.S,0.24947911500930786,46
all,leiden,logreg,15,Xelaev18037480m.g,0.2490704357624054,47
all,leiden,logreg,15,loc100494945.L,0.2464393526315689,48
all,leiden,logreg,15,vwde.L,0.2446366846561432,49
all,leiden,logreg,15,msmb.3.L,0.2398737221956253,50
all,leiden,logreg,15,loc100494786.S,0.2288156896829605,51
all,leiden,logreg,15,f13a1.S,0.2252807468175888,52
all,leiden,logreg,15,gata3.S,0.22078406810760498,53
all,leiden,logreg,15,lrp1.L,0.22036674618721008,54
all,leiden,logreg,15,loc100490088.L,0.21911391615867615,55
all,leiden,logreg,15,ywhag.S,0.2176526039838791,56
all,leiden,logreg,15,loc100495557.L,0.21215970814228058,57
all,leiden,logreg,15,optc.S,0.2050178498029709,58
all,leiden,logreg,15,krt5.7.S,0.20416265726089478,59
all,leiden,logreg,15,npnt.L,0.20324575901031494,60
all,leiden,logreg,15,gngt1.L,0.19751586019992828,61
all,leiden,logreg,15,serpine1.S,0.19700804352760315,62
all,leiden,logreg,15,tal1.S,0.19686970114707947,63
all,leiden,logreg,15,Xelaev18047453m.g,0.19520442187786102,64
all,leiden,logreg,15,eya4.like.L,0.1931990683078766,65
all,leiden,logreg,15,Xelaev18036345m.g,0.1926087886095047,66
all,leiden,logreg,15,wdr16.L,0.19132083654403687,67
all,leiden,logreg,15,rasd1.S,0.19114728271961212,68
all,leiden,logreg,15,atp6v1h.S,0.19079658389091492,69
all,leiden,logreg,15,sytl1.S,0.1902494579553604,70
all,leiden,logreg,15,rab6a.L,0.18911413848400116,71
all,leiden,logreg,15,loc101735282.S,0.18630468845367432,72
all,leiden,logreg,15,loc100492396.S,0.18609382212162018,73
all,leiden,logreg,15,slit2.S,0.1857786327600479,74
all,leiden,logreg,15,ctsl.L,0.18403157591819763,75
all,leiden,logreg,16,ly6g6c.L,0.7707690000534058,1
all,leiden,logreg,16,pck1.L,0.6627805233001709,2
all,leiden,logreg,16,krt12.S,0.6175935864448547,3
all,leiden,logreg,16,loc100490489.L,0.5526430010795593,4
all,leiden,logreg,16,atp12a.like.S,0.551842212677002,5
all,leiden,logreg,16,psca.L,0.5394371747970581,6
all,leiden,logreg,16,Xetrov90018123m.L,0.4721167981624603,7
all,leiden,logreg,16,Xelaev18040854m.g,0.45682746171951294,8
all,leiden,logreg,16,snx31.L,0.44827836751937866,9
all,leiden,logreg,16,loc100494945.L,0.40545400977134705,10
all,leiden,logreg,16,Xelaev18034626m.g,0.3900183439254761,11
all,leiden,logreg,16,vgll1.L,0.370166152715683,12
all,leiden,logreg,16,Xelaev18034081m.g,0.3694198429584503,13
all,leiden,logreg,16,Xelaev18045649m.g,0.3605138063430786,14
all,leiden,logreg,16,Xelaev18035501m.g,0.3300018906593323,15
all,leiden,logreg,16,Xelaev18002369m.g,0.3215499222278595,16
all,leiden,logreg,16,Xelaev18027466m.g,0.30439695715904236,17
all,leiden,logreg,16,loc101735282.L,0.28970107436180115,18
all,leiden,logreg,16,rab11fip1.L,0.2860935628414154,19
all,leiden,logreg,16,loc100492852.S,0.28561243414878845,20
all,leiden,logreg,16,sds.S,0.2812248170375824,21
all,leiden,logreg,16,loc100487364.L,0.2743307054042816,22
all,leiden,logreg,16,loc100487362.1,0.27213242650032043,23
all,leiden,logreg,16,prr15.L,0.26236480474472046,24
all,leiden,logreg,16,loc100494072.like.S,0.26108434796333313,25
all,leiden,logreg,16,loc100127564.L,0.25775131583213806,26
all,leiden,logreg,16,hs3st1.L,0.253507524728775,27
all,leiden,logreg,16,loc100497338.like.L,0.24077440798282623,28
all,leiden,logreg,16,loc549858.L,0.2399175465106964,29
all,leiden,logreg,16,dlx3.S,0.23639938235282898,30
all,leiden,logreg,16,upk1a.L,0.23422998189926147,31
all,leiden,logreg,16,loc100489718.L,0.22181735932826996,32
all,leiden,logreg,16,epgn.L,0.2149782031774521,33
all,leiden,logreg,16,rcan1.L,0.20728984475135803,34
all,leiden,logreg,16,gjb2.L,0.2065611183643341,35
all,leiden,logreg,16,tspan1.L,0.2001548409461975,36
all,leiden,logreg,16,itln1.S,0.19905516505241394,37
all,leiden,logreg,16,oaf.L,0.19541673362255096,38
all,leiden,logreg,16,Xelaev18027962m.g,0.1918477714061737,39
all,leiden,logreg,16,atp13a.like.S,0.18971513211727142,40
all,leiden,logreg,16,Xelaev18036521m.g,0.18682701885700226,41
all,leiden,logreg,16,loc100487362.L,0.18424393236637115,42
all,leiden,logreg,16,Xelaev18010301m.g,0.1824120283126831,43
all,leiden,logreg,16,fos.S,0.1772165298461914,44
all,leiden,logreg,16,muc1.S,0.17500706017017365,45
all,leiden,logreg,16,kpna2.S,0.17336605489253998,46
all,leiden,logreg,16,dse.S,0.17239461839199066,47
all,leiden,logreg,16,fos.L,0.17234887182712555,48
all,leiden,logreg,16,epgn.S,0.16661019623279572,49
all,leiden,logreg,16,Xelaev18000704m.g,0.1657009869813919,50
all,leiden,logreg,16,dlx3.L,0.16506947576999664,51
all,leiden,logreg,16,loc100494753.L,0.16444361209869385,52
all,leiden,logreg,16,krt5.7.S,0.16201072931289673,53
all,leiden,logreg,16,rhobtb1.L,0.15572622418403625,54
all,leiden,logreg,16,msx2.S,0.1514512151479721,55
all,leiden,logreg,16,txn.L,0.15048359334468842,56
all,leiden,logreg,16,Xelaev18038710m.g,0.1499963104724884,57
all,leiden,logreg,16,col11a2p1.S,0.14988920092582703,58
all,leiden,logreg,16,cotl1.L,0.1481429487466812,59
all,leiden,logreg,16,sox3.L,0.1433195173740387,60
all,leiden,logreg,16,Xelaev18036218m.g,0.1427634358406067,61
all,leiden,logreg,16,Xelaev18034843m.g,0.14272652566432953,62
all,leiden,logreg,16,mpo.L,0.14257192611694336,63
all,leiden,logreg,16,Xelaev18036639m.g,0.1417417973279953,64
all,leiden,logreg,16,sytl1.S,0.134972482919693,65
all,leiden,logreg,16,apcdd1.L,0.13402970135211945,66
all,leiden,logreg,16,rnf128.L,0.133243590593338,67
all,leiden,logreg,16,atp13a.like.L,0.13285072147846222,68
all,leiden,logreg,16,krt.S,0.12517333030700684,69
all,leiden,logreg,16,g0s2.L,0.12207558751106262,70
all,leiden,logreg,16,dkk1.L,0.1191350519657135,71
all,leiden,logreg,16,loc101733140.L,0.11797154694795609,72
all,leiden,logreg,16,otog.S,0.11774192750453949,73
all,leiden,logreg,16,Xelaev18038969m.g,0.11767590045928955,74
all,leiden,logreg,16,qdpr.L,0.11753199994564056,75
all,leiden,logreg,17,Xelaev18045307m.g,0.7106608152389526,1
all,leiden,logreg,17,c1qtnf3.L,0.5410550236701965,2
all,leiden,logreg,17,actc1.L,0.5367862582206726,3
all,leiden,logreg,17,myf5.S,0.5311732888221741,4
all,leiden,logreg,17,ckm.L,0.4013887345790863,5
all,leiden,logreg,17,hes5_X2.S,0.35450369119644165,6
all,leiden,logreg,17,anos1.L,0.34313371777534485,7
all,leiden,logreg,17,txn.L,0.33892038464546204,8
all,leiden,logreg,17,myf5.L,0.32899704575538635,9
all,leiden,logreg,17,Xelaev18040855m.g,0.32708409428596497,10
all,leiden,logreg,17,mia.L,0.3210686445236206,11
all,leiden,logreg,17,col1a1.S,0.30364474654197693,12
all,leiden,logreg,17,pmel.like.L,0.29625535011291504,13
all,leiden,logreg,17,myod1.S,0.2879592478275299,14
all,leiden,logreg,17,Xelaev18015757m.g,0.27007827162742615,15
all,leiden,logreg,17,fabp3.L,0.26532742381095886,16
all,leiden,logreg,17,entpd2.L,0.25828197598457336,17
all,leiden,logreg,17,gamt.L,0.2553207576274872,18
all,leiden,logreg,17,hes7.2.L,0.25376322865486145,19
all,leiden,logreg,17,actc1.S,0.25370168685913086,20
all,leiden,logreg,17,loc100496183.L,0.25031864643096924,21
all,leiden,logreg,17,foxr1.L,0.24841907620429993,22
all,leiden,logreg,17,gng10.L,0.24737533926963806,23
all,leiden,logreg,17,Xelaev18002248m.g,0.24128775298595428,24
all,leiden,logreg,17,tnnt3.S,0.23441851139068604,25
all,leiden,logreg,17,Xelaev18045306m.g,0.23035553097724915,26
all,leiden,logreg,17,pdgfra.L,0.2264009416103363,27
all,leiden,logreg,17,fah.L,0.22616474330425262,28
all,leiden,logreg,17,fgfbp3.L,0.22333857417106628,29
all,leiden,logreg,17,Xelaev18037480m.g,0.22175812721252441,30
all,leiden,logreg,17,Xelaev18003533m.g,0.2202547788619995,31
