time,method,model,cluster,gene,score,rank_in_cluster
0,louvain,logreg,5,sncb.S,0.11472537368535995,47
0,louvain,logreg,5,nefl.L,0.11386534571647644,48
0,louvain,logreg,5,snap25.S,0.1124291941523552,49
0,louvain,logreg,5,dlk1.L,0.11239834129810333,50
0,louvain,logreg,5,crhbp.S,0.11128128319978714,51
0,louvain,logreg,5,fstl5.L,0.11046381294727325,52
0,louvain,logreg,5,atp2b2.like.L,0.10981647670269012,53
0,louvain,logreg,5,loc100490646.S,0.10940352827310562,54
0,louvain,logreg,5,irx1.L,0.10851207375526428,55
0,louvain,logreg,5,gng2.L,0.10732576251029968,56
0,louvain,logreg,5,l1cam.S,0.10722731798887253,57
0,louvain,logreg,5,Xelaev18024665m.g,0.10693621635437012,58
0,louvain,logreg,5,scg5.S,0.10632982105016708,59
0,louvain,logreg,5,nif.L,0.1054714024066925,60
0,louvain,logreg,5,kif5a.L,0.10465794801712036,61
0,louvain,logreg,5,cadm3.L,0.10451691597700119,62
0,louvain,logreg,5,amph.L,0.10404937714338303,63
0,louvain,logreg,5,atp6v1h.S,0.10288278013467789,64
0,louvain,logreg,5,cst3.S,0.10279212146997452,65
0,louvain,logreg,5,lhx3.L,0.10232646763324738,66
0,louvain,logreg,5,basp1.S,0.10129179805517197,67
0,louvain,logreg,5,sv2a.L,0.10093245655298233,68
0,louvain,logreg,5,spock2.L,0.10082851350307465,69
0,louvain,logreg,5,loc100125092.L,0.10038753598928452,70
0,louvain,logreg,5,atp1a3.S,0.09721417725086212,71
0,louvain,logreg,5,cntfr.L,0.09685580432415009,72
0,louvain,logreg,5,Xelaev18038969m.g,0.09594438225030899,73
0,louvain,logreg,5,fxyd6.S,0.09407369047403336,74
0,louvain,logreg,5,Xelaev18038827m.g,0.09391102939844131,75
